,Close,High,Low,Open,Volume
2020-09-07 00:00:00,440.3999938964844,441.5,431.0499877929687,434.8999938964844,2519913
2020-09-08 00:00:00,434.0,441.2999877929687,430.5499877929687,440.3999938964844,1759550
2020-09-09 00:00:00,438.1499938964844,442.0,425.6000061035156,430.0,2166228
2020-09-10 00:00:00,437.8999938964844,445.7000122070313,430.2000122070313,445.7000122070313,2276992
2020-09-11 00:00:00,444.25,446.9500122070313,435.0,435.0,2483654
2020-09-14 00:00:00,456.6000061035156,458.8999938964844,446.25,448.2000122070313,2660226
2020-09-15 00:00:00,455.4500122070313,460.0,447.6499938964844,458.0,1761274
2020-09-16 00:00:00,462.1499938964844,472.0,453.7999877929687,455.4500122070313,4488424
2020-09-17 00:00:00,457.0499877929687,465.6000061035156,454.2000122070313,460.0,1436996
2020-09-18 00:00:00,457.2999877929687,468.0,454.5,461.2000122070313,2203254
2020-09-21 00:00:00,453.5,459.75,446.2999877929687,457.2999877929687,2557312
2020-09-22 00:00:00,442.8500061035156,450.25,432.6000061035156,448.5,2365716
2020-09-23 00:00:00,442.3999938964844,450.0,434.0,449.0,2798035
2020-09-24 00:00:00,435.25,439.5499877929687,426.0,439.5499877929687,1872522
2020-09-25 00:00:00,446.9500122070313,450.8999938964844,431.6000061035156,438.5,1880888
2020-09-28 00:00:00,471.4500122070313,474.25,450.9500122070313,452.0,3661492
2020-09-29 00:00:00,470.25,480.9500122070313,468.2000122070313,475.0,3186583
2020-09-30 00:00:00,468.2999877929687,479.3500061035156,464.8500061035156,468.3500061035156,3188567
2020-10-01 00:00:00,479.8999938964844,489.8999938964844,472.0,473.0,4887073
2020-10-05 00:00:00,473.5499877929687,485.2000122070313,464.9500122070313,485.0,4368513
2020-10-06 00:00:00,471.6000061035156,482.9500122070313,469.7999877929687,476.0,2769253
2020-10-07 00:00:00,478.75,482.7999877929687,467.0,470.5,2103051
2020-10-08 00:00:00,475.2000122070313,486.0,470.2999877929687,481.5499877929687,3911153
2020-10-09 00:00:00,471.5,479.1499938964844,467.6499938964844,474.9500122070313,1863792
2020-10-12 00:00:00,469.0,478.5,462.75,474.5,1938913
2020-10-13 00:00:00,459.3500061035156,472.3999938964844,457.4500122070313,469.8999938964844,3433208
2020-10-14 00:00:00,461.5499877929687,465.0,454.0,462.0,2796831
2020-10-15 00:00:00,458.6000061035156,467.7999877929687,456.0499877929687,460.5,1757817
2020-10-16 00:00:00,463.25,466.6000061035156,456.0499877929687,458.5,1468252
2020-10-19 00:00:00,454.8500061035156,467.8999938964844,450.9500122070313,466.0,1527861
2020-10-20 00:00:00,452.2000122070313,459.3999938964844,449.1499938964844,455.0,1835671
2020-10-21 00:00:00,446.1000061035156,457.9500122070313,442.6000061035156,454.0,1483363
2020-10-22 00:00:00,442.3999938964844,452.6000061035156,438.0,445.8999938964844,2944292
2020-10-23 00:00:00,444.6499938964844,450.75,441.0499877929687,445.5,2775948
2020-10-26 00:00:00,429.7000122070313,448.9500122070313,425.6000061035156,448.9500122070313,3303472
2020-10-27 00:00:00,432.8500061035156,439.3999938964844,421.7999877929687,430.5,2575999
2020-10-28 00:00:00,427.25,439.3999938964844,425.0,430.1000061035156,1920024
2020-10-29 00:00:00,422.3500061035156,428.0,421.1499938964844,424.6000061035156,1353650
2020-10-30 00:00:00,455.5,464.5499877929687,425.0,425.0,22255239
2020-11-02 00:00:00,458.3999938964844,462.0,447.0,459.5,3838425
2020-11-03 00:00:00,465.7000122070313,470.7999877929687,452.5499877929687,456.8999938964844,2871768
2020-11-04 00:00:00,470.9500122070313,473.0,463.0,466.9500122070313,1942382
2020-11-05 00:00:00,476.4500122070313,479.8999938964844,468.3500061035156,473.8999938964844,1983243
2020-11-06 00:00:00,479.8500061035156,481.75,472.1000061035156,476.6000061035156,1130841
2020-11-09 00:00:00,478.9500122070313,483.0,475.1000061035156,480.5,1081709
2020-11-10 00:00:00,478.8500061035156,482.75,474.6000061035156,479.5,1101526
2020-11-11 00:00:00,477.4500122070313,490.7999877929687,473.6000061035156,478.8500061035156,3449743
2020-11-12 00:00:00,481.7999877929687,483.8999938964844,473.7999877929687,477.3999938964844,2209189
2020-11-13 00:00:00,477.7999877929687,485.0,476.2999877929687,482.3999938964844,2090223
2020-11-14 00:00:00,478.8500061035156,482.7999877929687,477.0,481.0,218944
2020-11-17 00:00:00,475.2999877929687,481.4500122070313,469.2999877929687,479.5,1778137
2020-11-18 00:00:00,479.5499877929687,485.7000122070313,471.4500122070313,472.3500061035156,3313169
2020-11-19 00:00:00,475.1000061035156,490.0,472.2999877929687,478.0,3076393
2020-11-20 00:00:00,478.4500122070313,481.6499938964844,469.6499938964844,477.8999938964844,2018666
2020-11-23 00:00:00,476.75,479.0499877929687,471.2999877929687,478.1000061035156,1686145
2020-11-24 00:00:00,471.5,477.8999938964844,467.75,475.7999877929687,2305050
2020-11-25 00:00:00,475.1499938964844,479.0,468.6000061035156,474.2999877929687,2734379
2020-11-26 00:00:00,474.6499938964844,478.6499938964844,472.6000061035156,476.5,2110962
2020-11-27 00:00:00,499.6499938964844,504.7999877929687,475.0,475.1000061035156,7543390
2020-12-01 00:00:00,500.3500061035156,506.7999877929687,492.5499877929687,502.0,3381249
2020-12-02 00:00:00,488.3500061035156,508.8999938964844,485.1499938964844,505.0,4884416
2020-12-03 00:00:00,498.1499938964844,501.5499877929687,487.5,491.8999938964844,2282894
2020-12-04 00:00:00,498.1000061035156,503.75,492.6499938964844,499.0499877929687,1655404
2020-12-07 00:00:00,510.8500061035156,517.2999877929688,497.0,501.0,4592922
2020-12-08 00:00:00,507.8500061035156,519.5,505.8500061035156,510.2000122070313,2930920
2020-12-09 00:00:00,498.0,514.0,496.5499877929687,512.7000122070312,3009637
2020-12-10 00:00:00,498.1000061035156,502.5499877929687,493.0,497.0,1881353
2020-12-11 00:00:00,484.2000122070313,513.3499755859375,478.6000061035156,505.5,8424113
2020-12-14 00:00:00,487.6499938964844,489.8999938964844,477.5,489.7999877929687,2539870
2020-12-15 00:00:00,484.0,492.5,482.1000061035156,487.8500061035156,1957171
2020-12-16 00:00:00,494.2999877929687,495.3500061035156,485.0499877929687,488.0,1927424
2020-12-17 00:00:00,490.0499877929687,500.0499877929687,487.2000122070313,495.9500122070313,2845803
2020-12-18 00:00:00,489.1000061035156,494.75,482.7999877929687,490.0499877929687,1773848
2020-12-21 00:00:00,464.8999938964844,489.0,453.3999938964844,489.0,2474224
2020-12-22 00:00:00,464.8999938964844,471.6499938964844,445.5,462.0,1771722
2020-12-23 00:00:00,483.5,486.2999877929687,460.0,465.0,1817407
2020-12-24 00:00:00,479.75,495.0,477.6000061035156,486.6000061035156,1694333
2020-12-28 00:00:00,483.1000061035156,488.5,479.75,483.7000122070313,1113366
2020-12-29 00:00:00,486.75,492.1000061035156,482.2999877929687,490.1499938964844,2399446
2020-12-30 00:00:00,486.5,489.4500122070313,480.0,489.4500122070313,831686
2020-12-31 00:00:00,485.0,494.0,483.5499877929687,486.5,2661140
2021-01-01 00:00:00,490.75,492.0,486.0,486.0,816315
2021-01-04 00:00:00,495.4500122070313,499.3500061035156,487.5499877929687,497.5,2066399
2021-01-05 00:00:00,491.7000122070313,496.75,488.0499877929687,492.6000061035156,962886
2021-01-06 00:00:00,488.1499938964844,495.2000122070313,481.7999877929687,492.2000122070313,1049245
2021-01-07 00:00:00,499.2999877929687,506.3999938964844,489.8999938964844,493.5,4298543
2021-01-08 00:00:00,513.3499755859375,517.0,500.2000122070313,506.3999938964844,3684918
2021-01-11 00:00:00,521.6500244140625,527.4000244140625,508.0,513.9000244140625,4116819
2021-01-12 00:00:00,518.75,533.8499755859375,516.5,520.9500122070312,4967838
2021-01-13 00:00:00,511.3500061035156,526.5499877929688,507.0,518.0,2964843
2021-01-14 00:00:00,513.0,519.3499755859375,504.0,515.0,1989436
2021-01-15 00:00:00,507.2999877929687,515.25,498.2999877929687,512.9000244140625,1219504
2021-01-18 00:00:00,499.7000122070313,506.7999877929687,488.6000061035156,506.7999877929687,2431492
2021-01-19 00:00:00,512.7999877929688,515.0,500.0,502.0,2052245
2021-01-20 00:00:00,509.3500061035156,521.9000244140625,507.0,515.4500122070312,3038458
2021-01-21 00:00:00,509.6000061035156,517.9500122070312,504.7999877929687,513.9500122070312,1652594
2021-01-22 00:00:00,521.9500122070312,535.0,512.0499877929688,514.0,9749796
2021-01-25 00:00:00,542.75,548.0499877929688,519.3499755859375,532.9500122070312,9581971
2021-01-27 00:00:00,531.5,555.5499877929688,526.7999877929688,543.0,9576082
2021-01-28 00:00:00,529.0999755859375,534.6500244140625,521.0999755859375,523.9000244140625,3502868
2021-01-29 00:00:00,560.7000122070312,589.75,552.0999755859375,552.5,33901681
2021-02-01 00:00:00,577.2000122070312,586.9500122070312,552.8499755859375,560.6500244140625,6530121
2021-02-02 00:00:00,620.9000244140625,626.4000244140625,582.75,582.75,13069121
2021-02-03 00:00:00,644.8499755859375,649.8499755859375,612.5999755859375,628.75,6701068
2021-02-04 00:00:00,652.9500122070312,658.0,637.2999877929688,644.0,5611431
2021-02-05 00:00:00,628.2999877929688,653.9500122070312,622.2000122070312,652.5,3608600
2021-02-08 00:00:00,640.6500244140625,644.7000122070312,629.0999755859375,629.0999755859375,2309238
2021-02-09 00:00:00,650.0999755859375,659.9000244140625,641.5999755859375,642.0499877929688,4238824
2021-02-10 00:00:00,652.7999877929688,656.5499877929688,638.5499877929688,649.9500122070312,2337229
2021-02-11 00:00:00,638.8499755859375,655.9500122070312,636.5999755859375,646.9000244140625,1448318
2021-02-12 00:00:00,636.4500122070312,649.5999755859375,632.7000122070312,636.0,2704746
2021-02-15 00:00:00,630.7000122070312,642.5499877929688,628.3499755859375,641.0,1622219
2021-02-16 00:00:00,628.8499755859375,642.0,623.2000122070312,633.0,1943169
2021-02-17 00:00:00,618.7000122070312,631.5499877929688,615.75,628.9000244140625,1891118
2021-02-18 00:00:00,611.9500122070312,626.0,610.0,626.0,1585892
2021-02-19 00:00:00,606.25,618.2999877929688,598.7000122070312,611.9500122070312,2299305
2021-02-22 00:00:00,587.5999755859375,609.7999877929688,580.5,609.7999877929688,2439920
2021-02-23 00:00:00,597.0499877929688,601.0,584.2999877929688,585.0,2343076
2021-02-24 00:00:00,599.9500122070312,605.0,585.0,603.3499755859375,1181173
2021-02-25 00:00:00,596.0999755859375,609.7000122070312,592.8499755859375,602.0,2113293
2021-02-26 00:00:00,594.75,598.0,587.5499877929688,590.4000244140625,2088159
2021-03-01 00:00:00,616.5499877929688,620.8499755859375,595.5999755859375,610.0,5284375
2021-03-02 00:00:00,632.4000244140625,634.9000244140625,609.0,620.0,2775784
2021-03-03 00:00:00,626.7000122070312,635.7000122070312,623.0,632.6500244140625,2198525
2021-03-04 00:00:00,618.2999877929688,634.5999755859375,615.9000244140625,621.75,1548477
2021-03-05 00:00:00,618.9500122070312,628.5999755859375,612.7000122070312,613.0,2112801
2021-03-08 00:00:00,601.4000244140625,626.2000122070312,599.25,620.7999877929688,3408853
2021-03-09 00:00:00,597.7999877929688,610.0,595.0,607.0,1766755
2021-03-10 00:00:00,603.1500244140625,617.6500244140625,599.5999755859375,602.5499877929688,2342196
2021-03-12 00:00:00,584.2000122070312,609.0,580.5,609.0,1975870
2021-03-15 00:00:00,592.3499755859375,594.0,581.0,587.5999755859375,1440746
2021-03-16 00:00:00,594.2999877929688,598.5,587.0,596.0,1378743
2021-03-17 00:00:00,577.7000122070312,594.0,573.3499755859375,594.0,1292779
2021-03-18 00:00:00,571.0,586.9500122070312,565.0,582.0,1285083
2021-03-19 00:00:00,584.0499877929688,590.0999755859375,561.4500122070312,563.0,2357434
2021-03-22 00:00:00,580.2000122070312,590.4000244140625,576.0,585.7999877929688,1537729
2021-03-23 00:00:00,579.0499877929688,586.3499755859375,575.25,580.0,1240534
2021-03-24 00:00:00,566.7000122070312,579.8499755859375,562.0999755859375,576.4000244140625,1340156
2021-03-25 00:00:00,558.25,569.7000122070312,541.1500244140625,569.7000122070312,1982891
2021-03-26 00:00:00,570.6500244140625,573.5999755859375,559.0499877929688,562.0999755859375,801258
2021-03-30 00:00:00,575.2000122070312,581.8499755859375,563.7000122070312,578.0,2100267
2021-03-31 00:00:00,585.0499877929688,589.0,572.0999755859375,578.7000122070312,1575132
2021-04-01 00:00:00,589.2000122070312,593.0,582.25,592.7999877929688,1284339
2021-04-05 00:00:00,584.25,593.0499877929688,568.5,590.5999755859375,1782479
2021-04-06 00:00:00,570.7999877929688,590.5,568.0,589.0,1462689
2021-04-07 00:00:00,569.2000122070312,579.0,567.0499877929688,572.0499877929688,1971063
2021-04-08 00:00:00,564.0999755859375,574.4500122070312,562.1500244140625,574.4500122070312,1133942
2021-04-09 00:00:00,568.0,571.25,557.5,561.25,1638045
2021-04-12 00:00:00,538.9000244140625,559.7999877929688,532.7000122070312,559.7999877929688,1066608
2021-04-13 00:00:00,547.9500122070312,549.7999877929688,533.7999877929688,541.0,1372141
2021-04-15 00:00:00,542.5999755859375,552.25,532.1500244140625,546.2000122070312,980528
2021-04-16 00:00:00,551.0499877929688,559.4000244140625,537.0,540.0,1867109
2021-04-19 00:00:00,539.2000122070312,542.2000122070312,527.7999877929688,542.2000122070312,1029456
2021-04-20 00:00:00,536.9500122070312,547.5499877929688,532.7999877929688,544.0,1292480
2021-04-22 00:00:00,533.8499755859375,536.3499755859375,523.6500244140625,528.1500244140625,1465204
2021-04-23 00:00:00,532.7999877929688,538.0,528.0,533.0,1411440
2021-04-26 00:00:00,552.7000122070312,555.0999755859375,530.25,533.0,2031184
2021-04-27 00:00:00,566.2999877929688,571.5499877929688,546.2999877929688,552.0,2743217
2021-04-28 00:00:00,645.7999877929688,664.0,597.0,605.0,39663387
2021-04-29 00:00:00,633.75,652.25,631.0,652.0,7575455
2021-04-30 00:00:00,630.9000244140625,640.0,622.0499877929688,628.0,3096434
2021-05-03 00:00:00,616.0999755859375,637.3499755859375,613.7000122070312,618.0,3974544
2021-05-04 00:00:00,608.5,623.25,606.8499755859375,623.25,2206509
2021-05-05 00:00:00,603.8499755859375,617.7999877929688,602.5999755859375,610.0,1664630
2021-05-06 00:00:00,625.8499755859375,630.2999877929688,604.0,604.4500122070312,4754587
2021-05-07 00:00:00,618.1500244140625,632.0,613.4000244140625,632.0,1724619
2021-05-10 00:00:00,611.5499877929688,624.6500244140625,610.0499877929688,624.0,1429005
2021-05-11 00:00:00,624.2999877929688,629.7000122070312,605.5,610.9500122070312,2354770
2021-05-12 00:00:00,614.2000122070312,629.2999877929688,611.0,629.2999877929688,1330572
2021-05-14 00:00:00,602.5999755859375,619.9000244140625,600.0,618.0,850697
2021-05-17 00:00:00,619.9500122070312,631.2000122070312,595.0,608.0,3724394
2021-05-18 00:00:00,640.4500122070312,645.0,617.7999877929688,622.5,4020797
2021-05-19 00:00:00,637.7000122070312,650.0,633.2000122070312,638.0,2664926
2021-05-20 00:00:00,627.9000244140625,644.9000244140625,626.2999877929688,634.9000244140625,1230302
2021-05-21 00:00:00,625.0,635.7999877929688,623.4500122070312,629.9500122070312,1073140
2021-05-24 00:00:00,621.0499877929688,636.9000244140625,618.75,628.4500122070312,1806155
2021-05-25 00:00:00,633.9000244140625,642.0,624.0499877929688,628.4500122070312,3680651
2021-05-26 00:00:00,651.4500122070312,660.0499877929688,630.9000244140625,638.0,4272201
2021-05-27 00:00:00,650.3499755859375,666.0,644.9000244140625,655.0,4517344
2021-05-28 00:00:00,619.7000122070312,655.0999755859375,614.5,650.0,4857631
2021-05-31 00:00:00,615.2000122070312,629.0,613.4500122070312,624.0999755859375,2432413
2021-06-01 00:00:00,612.7000122070312,627.9500122070312,610.25,619.4500122070312,2654612
2021-06-02 00:00:00,616.6500244140625,619.5,607.2999877929688,609.9500122070312,1687313
2021-06-03 00:00:00,624.9000244140625,628.0,615.0999755859375,619.0,2252658
2021-06-04 00:00:00,623.4000244140625,630.8499755859375,620.2000122070312,625.0,2035626
2021-06-07 00:00:00,648.7999877929688,662.8499755859375,630.5999755859375,645.0,6743832
2021-06-08 00:00:00,647.0999755859375,652.4500122070312,636.6500244140625,648.7999877929688,1390321
2021-06-09 00:00:00,634.5,651.0,628.5,648.0,2266356
2021-06-10 00:00:00,637.8499755859375,641.9000244140625,633.0,637.3499755859375,802033
2021-06-11 00:00:00,636.5,644.0,632.1500244140625,644.0,726583
2021-06-14 00:00:00,629.4000244140625,638.9000244140625,616.5,635.7999877929688,1098798
2021-06-15 00:00:00,629.5,635.0,626.75,630.9000244140625,998942
2021-06-16 00:00:00,622.3499755859375,632.7000122070312,620.2000122070312,628.5,768101
2021-06-17 00:00:00,610.7000122070312,622.3499755859375,605.4500122070312,619.9000244140625,1120821
2021-06-18 00:00:00,610.4000244140625,615.0,592.9000244140625,614.9000244140625,2217548
2021-06-21 00:00:00,616.75,623.8499755859375,603.0,608.0,1519504
2021-06-22 00:00:00,617.6500244140625,628.1500244140625,615.2000122070312,622.4500122070312,1713686
2021-06-23 00:00:00,619.5499877929688,628.0,617.4500122070312,622.7999877929688,1351230
2021-06-24 00:00:00,614.6500244140625,621.8499755859375,610.4500122070312,620.0,999657
2021-06-25 00:00:00,622.3499755859375,626.8499755859375,615.0,615.0,814313
2021-06-28 00:00:00,621.5499877929688,630.75,619.0,626.4500122070312,684351
2021-06-29 00:00:00,612.2999877929688,624.6500244140625,611.0,623.9000244140625,560987
2021-06-30 00:00:00,620.5,622.2999877929688,612.5499877929688,617.5,1514826
2021-07-01 00:00:00,624.2999877929688,637.0,620.9000244140625,625.0,3533434
2021-07-02 00:00:00,612.0,628.75,608.2000122070312,625.4500122070312,2301039
2021-07-05 00:00:00,611.3499755859375,617.9000244140625,609.0999755859375,617.9000244140625,1711592
2021-07-06 00:00:00,608.25,619.0,607.0,612.0,1106888
2021-07-07 00:00:00,604.3499755859375,612.0,601.6500244140625,612.0,1209816
2021-07-08 00:00:00,598.9000244140625,611.2000122070312,596.0,603.0,1249216
2021-07-09 00:00:00,599.7000122070312,601.9000244140625,593.25,601.75,1568512
2021-07-12 00:00:00,600.6500244140625,607.9000244140625,598.7000122070312,602.9500122070312,1347493
2021-07-13 00:00:00,610.0,611.0,599.6500244140625,604.5999755859375,2005083
2021-07-14 00:00:00,613.0999755859375,613.9500122070312,606.0,612.0,1252814
2021-07-15 00:00:00,609.2999877929688,616.9500122070312,606.5,616.9500122070312,1115932
2021-07-16 00:00:00,611.6500244140625,615.4000244140625,607.2999877929688,611.4500122070312,1218379
2021-07-19 00:00:00,601.4000244140625,609.7999877929688,593.0,609.7999877929688,2316952
2021-07-20 00:00:00,583.0499877929688,603.5,581.9000244140625,603.5,1729971
2021-07-22 00:00:00,581.2999877929688,589.0499877929688,577.7000122070312,582.0,2264989
2021-07-23 00:00:00,582.3499755859375,584.75,574.5,583.5,1447539
2021-07-26 00:00:00,584.8499755859375,588.5,581.2999877929688,585.5999755859375,729372
2021-07-27 00:00:00,581.0499877929688,595.9000244140625,579.6500244140625,586.0,1280032
2021-07-28 00:00:00,575.6500244140625,584.0,572.0,584.0,1004507
2021-07-29 00:00:00,561.8499755859375,581.5,558.2999877929688,577.5499877929688,2236686
2021-07-30 00:00:00,579.2999877929688,605.0,564.0499877929688,564.0499877929688,9883338
2021-08-02 00:00:00,572.2000122070312,586.8499755859375,570.2000122070312,585.0,2139088
2021-08-03 00:00:00,571.7999877929688,574.0,566.2999877929688,574.0,1797756
2021-08-04 00:00:00,568.7000122070312,579.9000244140625,566.5999755859375,575.0,1226478
2021-08-05 00:00:00,567.5499877929688,572.25,564.0,572.2000122070312,489849
2021-08-06 00:00:00,569.9500122070312,578.9000244140625,567.7000122070312,569.5499877929688,1609275
2021-08-09 00:00:00,565.8499755859375,575.2000122070312,562.25,571.0,675406
2021-08-10 00:00:00,555.7999877929688,571.0,551.5,567.0,1311127
2021-08-11 00:00:00,560.8499755859375,562.5,544.0499877929688,557.5999755859375,1737537
2021-08-12 00:00:00,552.0,565.3499755859375,551.0999755859375,561.0,1066784
2021-08-13 00:00:00,553.3499755859375,556.9000244140625,547.5,554.0,1898186
2021-08-16 00:00:00,538.25,552.8499755859375,503.5,547.5,3196518
2021-08-17 00:00:00,529.7999877929688,541.7000122070312,523.5999755859375,540.25,1687108
2021-08-18 00:00:00,525.0,530.1500244140625,521.0,529.0,2265646
2021-08-20 00:00:00,510.5,524.5,509.0,523.0,1591038
2021-08-23 00:00:00,501.2999877929687,515.25,500.0,514.2000122070312,1343003
2021-08-24 00:00:00,508.0499877929687,510.1499938964844,495.0,503.0,1716068
2021-08-25 00:00:00,519.25,524.3499755859375,508.0499877929687,508.0499877929687,2806811
2021-08-26 00:00:00,509.2000122070313,522.75,506.5,521.2000122070312,1187899
2021-08-27 00:00:00,511.1000061035156,513.5,506.3999938964844,510.6000061035156,1162494
2021-08-30 00:00:00,519.7999877929688,523.25,505.0499877929687,513.0,1986619
2021-08-31 00:00:00,525.1500244140625,537.0,518.2000122070312,537.0,4309112
2021-09-01 00:00:00,529.8499755859375,533.9000244140625,523.0999755859375,529.0,1619926
2021-09-02 00:00:00,530.1500244140625,533.7999877929688,525.25,533.0,1142560
2021-09-03 00:00:00,540.4000244140625,545.75,529.5,530.7999877929688,2265705
2021-09-06 00:00:00,546.4500122070312,549.8499755859375,539.5499877929688,545.5999755859375,1460001
2021-09-07 00:00:00,553.7999877929688,558.2000122070312,541.5999755859375,548.0,1930617
2021-09-08 00:00:00,546.5999755859375,559.0,544.0,559.0,1941273
2021-09-09 00:00:00,544.75,548.0999755859375,538.5999755859375,544.7999877929688,1421480
2021-09-13 00:00:00,545.6500244140625,546.7000122070312,538.5999755859375,538.5999755859375,773914
2021-09-14 00:00:00,549.9500122070312,550.9000244140625,544.2999877929688,546.5,1274163
2021-09-15 00:00:00,548.3499755859375,554.75,545.2999877929688,550.0,866324
2021-09-16 00:00:00,544.7000122070312,554.0,543.7000122070312,550.0,1160127
2021-09-17 00:00:00,547.0999755859375,560.9500122070312,541.5,549.0,3038827
2021-09-20 00:00:00,545.4000244140625,549.75,535.1500244140625,544.7999877929688,1363420
2021-09-21 00:00:00,533.1500244140625,547.6500244140625,520.0,545.4000244140625,2119176
2021-09-22 00:00:00,540.0999755859375,541.0,531.0,535.0999755859375,789554
2021-09-23 00:00:00,539.7000122070312,544.9000244140625,537.4000244140625,543.0,1058373
2021-09-24 00:00:00,537.2000122070312,543.5499877929688,533.0499877929688,541.7000122070312,1374432
2021-09-27 00:00:00,555.2000122070312,557.0,538.0,539.5,2327317
2021-09-28 00:00:00,555.5999755859375,561.9500122070312,544.0499877929688,560.0499877929688,1555165
2021-09-29 00:00:00,550.75,557.3499755859375,543.0499877929688,550.2000122070312,966528
2021-09-30 00:00:00,549.4500122070312,558.75,548.2000122070312,550.0,1339499
2021-10-01 00:00:00,563.9500122070312,569.75,544.9500122070312,550.9000244140625,3518568
2021-10-04 00:00:00,560.5,575.0,557.7000122070312,574.0,2842764
2021-10-05 00:00:00,562.0,569.0,554.3499755859375,559.0,1910687
2021-10-06 00:00:00,544.0,566.0,540.0499877929688,565.5,2025110
2021-10-07 00:00:00,557.75,563.2000122070312,544.2000122070312,547.7999877929688,2873448
2021-10-08 00:00:00,559.75,568.75,555.0499877929688,568.0,1781059
2021-10-11 00:00:00,559.0499877929688,566.9000244140625,556.4000244140625,561.0,1680108
2021-10-12 00:00:00,573.8499755859375,580.0,558.5499877929688,559.0,4445077
2021-10-13 00:00:00,577.2000122070312,586.5999755859375,574.0,579.0499877929688,1587573
2021-10-14 00:00:00,583.7999877929688,588.7000122070312,571.0499877929688,579.0499877929688,2413386
2021-10-18 00:00:00,585.9000244140625,590.9000244140625,573.9000244140625,583.7999877929688,2022170
2021-10-19 00:00:00,583.25,598.7999877929688,577.2000122070312,592.0,2398150
2021-10-20 00:00:00,579.2999877929688,590.7999877929688,570.8499755859375,581.0,1094973
2021-10-21 00:00:00,577.0499877929688,588.25,566.0,582.9000244140625,1429062
2021-10-22 00:00:00,619.7999877929688,632.8499755859375,598.9500122070312,614.0,18455677
2021-10-25 00:00:00,599.5,620.0,592.0499877929688,619.0,2875675
2021-10-26 00:00:00,625.9000244140625,629.3499755859375,600.0,603.7999877929688,2525727
2021-10-27 00:00:00,625.8499755859375,628.7999877929688,620.7000122070312,627.7999877929688,1380261
2021-10-28 00:00:00,651.9500122070312,656.5,622.2999877929688,624.7999877929688,7408494
2021-10-29 00:00:00,662.5499877929688,681.7000122070312,638.25,653.0,6069828
2021-11-01 00:00:00,671.2999877929688,678.7000122070312,655.0999755859375,662.5499877929688,3395775
2021-11-02 00:00:00,698.0,706.7999877929688,677.0,677.0499877929688,6921074
2021-11-03 00:00:00,706.5499877929688,715.0,695.9500122070312,700.0,3662182
2021-11-04 00:00:00,708.75,713.9000244140625,705.0,712.0,273871
2021-11-08 00:00:00,712.25,719.5,705.5999755859375,709.0,1531643
2021-11-09 00:00:00,731.4500122070312,813.9500122070312,726.7000122070312,755.0,25844281
2021-11-10 00:00:00,753.5,756.8499755859375,721.6500244140625,731.4500122070312,3682913
2021-11-11 00:00:00,747.0499877929688,765.7999877929688,743.0499877929688,751.0,3344306
2021-11-12 00:00:00,729.0499877929688,752.0,718.7999877929688,752.0,4094224
2021-11-15 00:00:00,736.1500244140625,744.0,730.8499755859375,732.5,2138789
2021-11-16 00:00:00,738.0999755859375,750.75,733.4000244140625,740.0,2419607
2021-11-17 00:00:00,739.7000122070312,749.25,736.25,738.0,1754996
2021-11-18 00:00:00,723.8499755859375,742.0,719.5,741.0,1834193
2021-11-22 00:00:00,709.8499755859375,731.25,705.0,723.8499755859375,1714646
2021-11-23 00:00:00,712.75,720.0,696.1500244140625,696.1500244140625,1642526
2021-11-24 00:00:00,702.1500244140625,733.7000122070312,700.2999877929688,733.7000122070312,2966210
2021-11-25 00:00:00,701.5,713.0,699.3499755859375,702.0,2020161
2021-11-26 00:00:00,676.7999877929688,699.9000244140625,675.0,699.7999877929688,1323904
2021-11-29 00:00:00,684.2999877929688,694.5499877929688,654.0,674.2999877929688,1687675
2021-11-30 00:00:00,686.5,694.75,674.1500244140625,685.0,6521283
2021-12-01 00:00:00,678.2000122070312,698.0,675.5,689.7999877929688,1802639
2021-12-02 00:00:00,680.25,683.0,669.25,676.0,1032008
2021-12-03 00:00:00,672.2999877929688,685.7000122070312,669.7000122070312,678.0,784522
2021-12-06 00:00:00,661.1500244140625,673.5999755859375,658.5499877929688,671.5,1068384
2021-12-07 00:00:00,666.25,677.0,663.25,663.25,644440
2021-12-08 00:00:00,682.5499877929688,684.5499877929688,663.7000122070312,674.4500122070312,879154
2021-12-09 00:00:00,684.6500244140625,685.9500122070312,674.0,685.0,871861
2021-12-10 00:00:00,682.25,691.0,678.5499877929688,685.0,1066005
2021-12-13 00:00:00,675.2999877929688,691.9000244140625,673.0999755859375,684.0,780239
2021-12-14 00:00:00,660.1500244140625,676.6500244140625,657.7999877929688,676.6500244140625,1294853
2021-12-15 00:00:00,673.7999877929688,708.7999877929688,662.9000244140625,663.0,14240307
2021-12-16 00:00:00,636.5999755859375,678.5,633.0499877929688,678.5,6951407
2021-12-17 00:00:00,615.5499877929688,635.0499877929688,610.0,634.0,3261223
2021-12-20 00:00:00,607.0999755859375,614.0,590.0,605.0,2559927
2021-12-21 00:00:00,614.7000122070312,619.2999877929688,607.0999755859375,608.5,1412370
2021-12-22 00:00:00,617.25,624.7000122070312,613.5499877929688,619.0999755859375,1160140
2021-12-23 00:00:00,620.3499755859375,623.3499755859375,616.5999755859375,623.0,504198
2021-12-24 00:00:00,610.5,622.7999877929688,606.0,622.5499877929688,1040322
2021-12-27 00:00:00,605.6500244140625,607.7999877929688,600.0,607.7999877929688,868742
2021-12-28 00:00:00,610.5999755859375,614.7000122070312,606.6500244140625,608.0,713046
